label,x,y
0,0.01410844108602437,-1.7972467681702955
1,0.9940910695745366,2.7701504878424963
0,0.7395775702194995,0.5153584189908634
0,1.446592734182364,-0.8653923615534547
1,1.4238002261940963,1.4241679190184264
1,3.6033355606645148,2.6914543176104986
1,1.087088974414661,3.8590960813745347
0,-0.5403251080913657,-0.9119037489376155
0,0.147388859893372,-1.5383054937302332
0,-1.1272099581985653,-1.3788462203426515
1,2.7735220231579243,2.161549481284989
1,0.9666089686802395,4.6270448519823475
0,0.5034204289996637,0.6174533076070904
0,-0.28461201050566337,1.1141119384904867
1,1.8009100980738875,1.3928640398411178
0,-0.5142513533857702,-0.008042719644023673
0,-1.1828047406310431,1.3944374137751938
1,1.2736328555657153,2.2562283581294347
0,0.5653798696469199,0.17496355125191126
0,-1.2841931396924398,0.4538506423996104
0,0.1689113612828009,1.7179931234769015
1,1.1576636802558347,1.3393058628267813
1,1.5645689812621608,2.451244393064469
0,0.7238036006896521,-0.13515097865101347
1,0.9600550792596196,2.034866625027671
1,1.7068610085753573,2.7626737235456487
0,1.4791059138296558,0.8962462748870105
0,-0.36029731598097464,-0.5663856423272626
0,-0.8270380835486945,-0.42618237387990965
1,2.4820431460779213,3.7715444490453387
0,0.21774712672132407,0.6428794622091245
0,-0.23951893820680395,1.075972577102897
0,2.5107539450357317,1.5639034032860049
1,0.9029815043256981,2.0430693308443866
0,1.215978486498983,1.3165014372948731
0,-0.03679657975899896,0.04049623840069712
0,-0.7432660488719118,0.19199173440231296
1,4.099880083831143,2.2768313574040113
1,0.07791729506194289,1.1269578539418434
1,2.053618055956285,1.955976560010238
0,0.6861287372141598,-2.2203119903804596
1,1.9030779749187943,3.417894693867627
0,0.8939865044162576,-0.9361079798822116
0,0.5099263926444846,-0.8343389300495193
0,0.16303816691105272,-0.32029355152449823
1,2.5758620344313794,1.2864862821066365
1,2.573072677370112,0.28749608691137185
0,-2.022046898518672,-1.4599224454672879
1,2.3742601899970466,2.621877799937822
0,-1.3247573691512473,-0.2916816694841497
1,2.7784442857193175,2.2688253449322
1,2.524267344064874,1.2048885129817424
1,4.1471656109604815,1.1973405740344032
1,1.9262932627152285,3.1413417428704165
0,0.508696447117631,-0.7144801968424467
1,0.7116691372536936,1.8353799980746417
1,3.496342339186989,2.5968220489154943
1,0.8749913391083699,2.3953148583275423
1,0.9304063040093875,1.8551622752285182
0,0.43394407240876537,-0.3643539492839807
1,3.380193676103465,2.299356066868399
0,1.1129135600422304,0.4241391994448677
1,2.149472496989595,2.2745394496748417
0,0.21411267945035423,1.705957199035849
1,3.646779562331214,2.639752895920032
0,0.03119144196706525,1.0180550406468896
1,2.5247854206019276,2.2892394357953463
1,2.91403049108168,1.586220132230646
1,1.7427820575869104,4.009077852579258
0,0.1591749693493897,-1.1505639402374874
1,1.9805534483864622,2.52024029017914
1,2.0339921850725924,1.5293008606866727
0,1.3880852800698544,1.1510721469299783
1,3.1253486407000417,2.3316855016032183
1,1.7019607192802368,0.8539717561779492
1,2.450689060693678,3.28167289636073
1,3.055989495949541,1.5518781204068206
0,-0.605818296242111,-0.8099386577961679
0,-1.3520183636954093,0.9743260236633026
0,-0.8167713302489259,0.9063664679115654
1,1.136795740222615,0.09135390069663218
1,1.183925735271457,2.233371872937429
1,3.91642324727777,0.7153988351081828
1,2.7143752151184666,1.9338588666233334
1,4.289634573869027,2.1987100756089464
1,2.799876567689485,1.2149490747174347
1,1.4744273509255086,2.6598543798455445
0,-0.5510359014952046,1.7334923818554142
0,0.4958796661057369,-0.3065569687036529
0,1.6114189170071374,-0.07977706574716731
1,1.0757081405187134,2.803242328663966
0,0.12926146082672071,-0.4382432927164267
1,1.51199976379116,2.830145339551993
1,1.8601028227667697,1.3117164090748084
0,-2.190670998889591,-1.2488058447592658
1,1.0904243783826595,1.0749648108850187
0,0.025671752358506012,-2.1487803855868295
1,1.2492691599856882,-0.5108952958596342
0,-0.7610357092070262,0.25287528139162596
0,-1.038966619488397,0.30018439806888075
0,0.603190395169414,0.48772338449675423
1,1.2456919466674568,4.554154546062978
0,1.1011005554503086,0.15518987177611868
1,1.4894532988521623,1.8705016177453047
1,2.243616897883858,3.8702639828674843
0,1.372296408573667,2.4798489463449878
1,2.5565736456554506,2.3594370465372854
0,0.04592527053491435,-0.1608625950679876
1,1.2356360989801822,2.261393379078796
1,0.8920875124907692,2.111936397988663
1,3.5330398773037226,1.6286554466442316
1,1.3772853836313428,3.9837397354729713
0,1.9075140015253866,0.041628796504356656
1,0.019262576767227646,1.0904470288287456
0,-0.3651525591818394,1.4960167643375817
1,2.923340489078099,0.7233630381557052
1,3.106600046903371,1.1180243858245982
0,0.0022304606939129216,0.6704541449004433
0,0.09683690263537051,-0.44904176650214783
0,-0.31166898839489443,-0.6709361639257748
1,3.1946432981580086,1.9715179168474741
0,3.3314758281365684,-0.1973380338457713
0,-0.2346875203760728,-1.8013507705763714
1,2.1254036588709897,1.943974535422511
1,1.004077479009979,2.3638991993422738
1,2.7639159398544333,2.8166918352467962
0,0.9471263345687952,-0.019153428646009617
0,-0.012615256431081757,-0.1775203251612482
0,-0.1541823458025183,-0.7108101953247833
0,-2.1218736178881104,-0.06006463223844887
0,0.4004490327052257,0.578410330632655
0,0.44507437955457596,1.6774372649045912
0,0.21298584011525665,0.4301822965666846
1,2.269501779611742,0.61362470626975
0,0.3857724783979278,-0.9525053688485798
0,-0.38892422201047466,0.07773229837429459
0,-2.1619063435369785,1.6771580474164045
0,1.763925839981597,0.7125210492865599
1,1.8294063010568495,2.85778465340607
0,-2.423200136807595,0.2610474516594264
0,-0.2958430217806472,-0.7263545703543564
0,0.20822991608656155,-1.4520324722100468
0,0.7197560140035794,0.7794381433031016
1,0.67503251001294,2.2816090121394375
1,1.73311891504866,2.7172971258785483
1,1.8145972591353174,0.49637619443196335
0,-0.24828786525201815,1.099267196058136
1,1.9479595800395606,2.8273149594643017
0,0.7037197747192204,1.1888021649428657
1,3.863533617499211,2.3306199951776776
1,3.425913628824022,1.7107882138561967
0,0.7321046189076397,0.895602764460034
0,-0.8875760254549004,-1.0429564878004052
1,3.224584358420655,4.444258480093828
0,0.2546732045190049,-0.7085004565096733
1,3.1167556098465496,3.7717681736799076
0,0.6383261890290695,0.6733537925797032
1,0.6483033860973857,3.004003034301715
0,-1.2176324205922517,-0.7264756507184685
0,0.49244314301341713,0.5072758446331803
0,0.9604200730517151,-1.8307438724108271
1,0.7253469802490047,1.78449278137957
1,2.64590521642552,1.2169881672906373
0,0.1648575576213723,0.505327606963813
1,1.3256264157226036,3.1275000209626977
1,2.25697215347029,0.9838614072148906
0,1.4679259715056003,1.0209647029058986
0,-0.7115870201531921,0.3241703122319685
1,1.6659727657258683,1.5653504103866687
0,-0.4874657947270731,-1.3193751270954448
1,3.8188513761068794,3.492726916490487
0,1.8892151383493119,-0.5498830991674755
1,2.336431139185308,3.0720707898036124
0,-0.5845585565165308,0.644019946010147
1,1.8317712485853404,0.8448855341388035
1,2.723833252456247,2.467202302117485
0,-1.086193092682206,-1.5218225873060411
1,1.2658240587685068,-0.14218169871982722
1,1.4483188006877394,4.611226696398396
1,2.0352830054151387,2.009448266604945
1,0.8986804471460872,1.157687487045953
1,2.4185484257804877,1.3008286359174523
0,1.1842020018792674,-0.3511033578442063
0,0.3835750772485667,-0.74462880712471
0,0.2213659649735881,0.9056393397026739
0,0.498965930440697,-0.7374347515995078
0,0.7366777166820979,-0.04975773607305018
1,0.5474874811313484,2.290175364797522
0,0.5224574805331356,0.7442921791731878
0,-1.3050182774054002,-0.10829447325085594
1,2.518664522188897,4.013912328818559
0,0.953297259143077,-0.02057151093222063
1,2.4696733957164385,2.499103996474784
1,1.9121017654476442,0.6936173799398517
1,1.7445185209081695,0.4779057869021819
0,1.721529132355204,-0.5602966490350805
1,2.596574091262474,4.042224312618892
1,2.666624814438256,2.3757376390346456
1,2.6219815430657087,2.6949360221409298
0,-0.5622640118979212,-0.9064888266003746
0,1.4291259776112797,1.4147291831853137
1,0.7433259366407774,1.8556705728970495
1,3.1119147431550513,2.419826306848856
1,3.084024871548964,2.5590855749614185
1,0.9235854381400861,1.4905875084835976
1,2.302828911423263,2.1816529038043493
0,-1.3772479426926603,-1.1194115198883783
1,0.8705064860932274,2.055245029072061
0,-0.13000387179655448,1.270326656439519
1,0.638540551717216,2.2196021695536214
0,0.21203482091029235,0.40372851499646634
0,-0.03663370789605216,-0.09454267420958504
1,2.2531706782921557,2.026861887487739
1,1.1118513210350098,0.7601088913955345
1,1.9610999802215188,1.192736497857404
1,1.4230951304579134,2.7066801296726255
0,0.20086131246699834,0.31993786341721914
0,0.6415508121172483,-2.0319360865497686
1,1.6546322930988902,3.971501734689787
1,1.845732184602654,0.2523170905066594
0,0.3118210075375292,-0.21834752533772997
1,2.3497737998377852,1.215094840944419
1,2.708967123403923,1.5483568859003423
1,1.4689360318173343,1.2147028517846572
0,0.7505148223746563,-0.36197977306154216
1,0.9547738342921106,1.8831227560692103
0,-0.4551978104836013,-0.6571535845568671
0,-0.6683802502051231,-2.1503036411666963
0,0.32584413146165014,-1.1680418882165
0,0.7018564213132739,-0.13986817653271963
1,4.01704722138723,3.025172768939618
1,1.077492931197157,1.8652088130092246
0,0.8024351271515197,-0.6464491695887039
1,4.302266593177358,2.6515968842261244
1,1.2434192157321164,2.6132905876467794
0,0.6146271212212557,-0.9936513751661635
0,-0.11626977199037904,1.128196992319806
0,-0.07312288699100274,-1.0906990323792691
1,1.8215884458448757,1.9536837261112106
0,-0.08027455518819859,0.722524001266436
0,0.31904721021098176,0.5867365899627058
0,0.7927486933059442,0.7869250150660758
0,0.2176336282845211,-1.6096081490680174
0,-0.6410991835754913,-0.18649793067150483
0,1.8861370615557824,-0.757061678142277
0,-0.27246046672527585,-1.7845887729486098
0,0.6165469276089788,0.5388827375482519
0,1.003155931158528,0.283740258848796
0,-0.06839690217006852,0.4455091306749829
0,-1.4571866312854926,0.11308608052714274
0,0.7097958765273668,-0.9422732383943612
0,-1.21027592194124,2.1567395722788696
0,-0.6752501059791659,-0.6016628218407633
0,0.5668233886326925,0.28223617301376064
0,0.5632612577775581,0.8438972984842056
0,0.28730260240884925,-0.5297377180128099
0,-0.4996923681678035,0.5041568705217844
1,2.1769977939656964,3.2583243589627604
0,1.6508968055694024,0.3612746890278978
1,0.3931687433300042,2.3290008387685606
0,-1.1732056762632952,-0.2815004338569103
0,0.44786530733380764,-0.056271450636385896
0,-0.17457485148418345,-1.366999793900512
0,1.0716877177824264,-0.5545411338970273
0,0.17789092629066822,0.0568214583745523
0,0.40099062525584,0.23508958700717067
0,-0.0770624411095855,1.4120143906767164
0,1.1294858664585457,-1.221362749867013
1,1.3355840277235125,1.3309349954134877
1,1.3723151260734214,2.1115079428767696
1,1.2622826142320762,2.0757633634918773
0,-0.8998760620100184,-0.21397559412291278
0,-2.128470162052945,-0.14268182789222067
0,-0.3112636956607018,2.107637699749066
1,3.2965399561252378,2.4601753460008315
0,-1.5703146587346082,0.3173689536717469
1,1.8736462614879907,3.262588107830264
1,2.8095011553465885,1.5404088809037153
1,1.9441941675564152,0.9083468026251429
0,-1.2184703376865835,-1.5423387524741723
1,1.263633159978281,3.0725243174650636
1,3.6171938570508213,0.6924779776342049
0,1.212029534853444,-1.3498646869609923
0,0.7891852826081002,0.954755261759132
1,0.5717428644489397,1.6552308727149807
1,2.4774432361102443,1.8618277951695028
1,1.1823456650210558,4.613525172911873
1,1.3060943382216479,3.9399112060429307
1,2.629369816778619,2.372637609659312
1,1.1745737569473587,2.3370264618515844
1,2.8751021125126455,1.347078130373804
1,2.3593553432598795,3.1171191027515883
0,0.030022267802658077,1.806863741319194
0,0.7904775919063185,1.3480256670466844
1,4.085694948838876,1.7503807160796894
0,1.723485277395441,0.4613000270920254
0,-2.761149550031369,-0.4180776401450071
0,1.6666248475729548,1.4280734837317792
0,0.9595529392088555,-0.17051852497109557
1,2.032379016961209,2.2215444470883217
0,0.7296504179568902,-1.9986667194195535
1,2.4589471763486292,1.4176879102703621
0,0.9240454813321034,0.5420878544698116
0,-0.9118777803290002,0.931877788540005
0,-2.091812590018575,-1.7026971130244617
0,0.7718825521290166,-1.5626674370832034
1,2.711937479996569,1.6315269775182142
0,-1.2004909404119304,1.700998879882657
0,0.08025114488758961,0.13025129380348258
1,0.12065418444410181,2.363595548507984
0,0.9657953194636786,0.909890340179705
1,0.39338394016604017,0.9377626988652283
0,-0.5524479576396109,-0.9043192431034155
1,0.5687668908988237,2.561630461612417
1,2.239743454496778,3.0439390476867634
1,1.4730600452070923,1.028367793498064
1,3.2621874621630855,0.17885004734957444
1,1.8863733554158983,0.5746643699436171
1,1.5866473981607214,1.4110040079915849
1,3.4134291928672993,1.0069963898342238
1,3.0804943143014354,1.5905220239060478
1,3.759407844928969,0.9190391914162197
0,-1.5610130060914105,-1.624838547358689
1,0.36230230878162684,2.2674647764952645
1,2.107237982910385,2.630329083165447
1,3.0505199287849134,3.208168604183727
0,0.9110392053284513,1.2915916664070948
1,2.364575922424981,2.5167536821453895
1,2.485434919212189,1.883888204830704
0,-1.182843699398874,-0.3144998187061656
0,-0.6025261452329227,-0.3109676769072326
0,-0.6594972650722728,-2.558879573567812
1,2.4832107401392305,4.3298648678880785
1,1.249971277106584,0.7373979452897137
0,-0.4497652511037105,-1.3307465140183419
0,1.4444405654530372,-1.5740157462465083
0,0.20803703961836972,-0.3286319692374508
1,1.4598673775900122,1.6691906962790697
1,0.8844089357542719,3.3379804357154583
1,1.5452289536244725,0.5985355749047818
0,0.024087319894787438,1.2416183485991823
1,1.0486997169907677,1.7390602327165203
1,2.42911775722289,2.527247640473027
1,4.249904357751436,4.301691941013219
1,1.7842529197678563,0.8412847750794816
1,1.9311923874268122,2.0496986080076742
0,0.07739129854583425,-1.9922409311773421
0,0.8566238729250322,1.385763716669859
0,1.6880359575026442,1.341240635827131
0,-0.48775645515177024,1.2461863670423252
1,2.452594097654717,2.478070256321492
0,0.25030627108514664,-0.1732296930292015
0,-0.38548663646670167,-0.03353037657626099
0,-0.795748570824299,-0.793684253040114
0,-2.012683691739467,-0.8059086459339191
0,0.550041205032546,-1.6597444389328184
0,-0.13709217638200452,-1.2614010399460278
1,1.80354304346047,2.667576918402238
0,0.5901413182726046,-1.2806189649008415
1,1.9664211510702563,1.3278944475581391
0,0.021317073981747686,1.323759013664407
1,1.1032653044014684,1.5490257999335757
1,0.832118148712969,2.567501827925804
0,0.17812552651529212,0.38019744423294083
0,1.8646332125872345,0.16902673602134413
1,1.8923597622501278,2.9562486542401554
1,3.128519175400413,1.4502571481253206
1,1.0339796808190633,1.086497285660005
0,-1.9843838633661088,1.5788769031515564
1,1.2177991601460962,0.47290225674482866
0,0.5074205716818565,0.6290153969545932
0,1.06775271055403,1.0128927577397406
0,-0.5525160279417037,0.94811879333272
0,0.724376729286416,0.20872456656074176
1,1.289689065700975,0.16307629235508259
1,1.9538225664929645,3.2313785019164722
0,0.3791896194743143,-0.7251688640939928
0,-0.5036039430735751,0.5926796519038968
1,1.2949805986656457,1.4734336804044377
1,1.2882282495843274,0.48740228450168477
1,0.6932054033451645,1.2681256742361113
1,0.6806234941468743,1.7762163937525097
1,2.3223440486303346,1.5440265998187725
0,0.36074826596736925,2.0587885340143335
1,2.9637334573723733,2.5431799570459446
1,3.55312651652501,1.197254205925022
1,1.3236327112529578,3.0283217100977127
0,1.1754391579258157,-0.73953200604497
1,1.8258024888914868,1.524392795989172
0,-2.2684566889776177,0.4696854276079735
1,2.528599289920307,3.7858237382156847
0,-0.5747755495024661,-1.5571129978462745
0,0.7549359736722808,-1.361157732158846
1,1.6713756109749816,2.215837738887747
1,2.9457187135390805,2.4696090559568638
0,-0.6380701585651047,0.926132561048385
1,0.9353097925743814,0.7108684194643007
1,2.388761896295055,2.3992868009216433
0,0.4542567244313198,-0.20430165489357668
1,3.4726586140788953,0.7573273169479524
1,1.4249565586239743,3.536911441708567
0,-0.5779665018417327,0.28128738905393164
1,2.6449356393180166,3.722659292958132
0,-0.5727522951682458,-0.3278775690940753
1,1.4996320849615534,1.1739271760578838
0,-0.9476433745426592,1.0930128524154779
1,1.075968824600329,2.94716926142525
1,2.7493488422546224,2.249079416685584
1,2.2355014752594577,1.3745847158751756
0,-0.8322523612312154,-0.043877326798185554
1,0.4618075253744327,0.4881080664001731
1,2.5186268693078313,1.1698340237874887
1,0.22598480266242849,1.2842810981281296
0,0.9249926813771262,0.8527695738894149
0,0.13870818159209086,0.10502676143258535
1,2.2883887750918603,2.04383247763011
1,3.3867915549433785,1.0121684718893018
1,2.1717298911279905,2.3906824822357398
1,2.218022587342019,2.317778813625842
1,1.6263114307983861,1.3982284557680589
0,0.8468513876813393,-0.04848419968988324
